11|1|0|260|6010|1|30|F|36187|002017020|1517|274|2|17|11
11|1|0|260|6010|1|30|F|36187|004035|1516|274|2|17|89
11|1|0|260|6010|1|30|F|36187|005|207|274|2|17|37
11|1|0|260|6010|1|30|F|36187|006003001|1543|274|2|17|18
11|1|0|260|6010|1|30|F|36187|008023|1525|274|2|17|29
11|1|0|260|6010|1|30|F|36187|016|208|274|2|17|0
11|1|0|260|6010|1|30|F|36187|025|18|274|2|17|69
11|1|0|260|6010|1|30|F|36187|033|226|274|2|17|2
11|1|0|260|6010|1|30|M|36236|002017020|1517|265|0|13|28
11|1|0|260|6010|1|30|M|36236|004035|1516|265|0|13|63
11|1|0|260|6010|1|30|M|36236|005|207|265|0|13|53
11|1|0|260|6010|1|30|M|36236|006003001|1543|265|0|13|36
11|1|0|260|6010|1|30|M|36236|008023|1525|265|0|13|23
11|1|0|260|6010|1|30|M|36236|016|208|265|0|13|2
11|1|0|260|6010|1|30|M|36236|025|18|265|0|13|47
11|1|0|260|6010|1|30|M|36236|033|226|265|0|13|0
11|1|0|260|6010|1|31|F|36188|002017020|1517|266|2|18|6
11|1|0|260|6010|1|31|F|36188|004035|1516|266|2|18|83
11|1|0|260|6010|1|31|F|36188|005|207|266|2|18|56
11|1|0|260|6010|1|31|F|36188|006003001|1543|266|2|18|22
11|1|0|260|6010|1|31|F|36188|008023|1525|266|2|18|29
11|1|0|260|6010|1|31|F|36188|016|208|266|2|18|0
11|1|0|260|6010|1|31|F|36188|025|18|266|2|18|49
11|1|0|260|6010|1|31|F|36188|033|226|266|2|18|1
11|1|0|260|6010|1|31|M|36237|002017020|1517|266|1|19|25
11|1|0|260|6010|1|31|M|36237|004035|1516|266|1|19|50
11|1|0|260|6010|1|31|M|36237|005|207|266|1|19|60
11|1|0|260|6010|1|31|M|36237|006003001|1543|266|1|19|43
11|1|0|260|6010|1|31|M|36237|008023|1525|266|1|19|15
11|1|0|260|6010|1|31|M|36237|016|208|266|1|19|0
11|1|0|260|6010|1|31|M|36237|025|18|266|1|19|51
11|1|0|260|6010|1|31|M|36237|033|226|266|1|19|2
11|1|0|260|6010|1|32|F|36189|002017020|1517|270|2|24|12
11|1|0|260|6010|1|32|F|36189|004035|1516|270|2|24|77
11|1|0|260|6010|1|32|F|36189|005|207|270|2|24|44
11|1|0|260|6010|1|32|F|36189|006003001|1543|270|2|24|35
11|1|0|260|6010|1|32|F|36189|008023|1525|270|2|24|21
11|1|0|260|6010|1|32|F|36189|016|208|270|2|24|1
11|1|0|260|6010|1|32|F|36189|025|18|270|2|24|54
11|1|0|260|6010|1|32|F|36189|033|226|270|2|24|0
11|1|0|260|6010|1|32|M|36238|002017020|1517|255|4|20|25
11|1|0|260|6010|1|32|M|36238|004035|1516|255|4|20|61
11|1|0|260|6010|1|32|M|36238|005|207|255|4|20|59
11|1|0|260|6010|1|32|M|36238|006003001|1543|255|4|20|25
11|1|0|260|6010|1|32|M|36238|008023|1525|255|4|20|15
11|1|0|260|6010|1|32|M|36238|016|208|255|4|20|0
11|1|0|260|6010|1|32|M|36238|025|18|255|4|20|46
11|1|0|260|6010|1|32|M|36238|033|226|255|4|20|0
11|1|0|260|6010|1|33|F|36190|002017020|1517|271|0|17|18
11|1|0|260|6010|1|33|F|36190|004035|1516|271|0|17|67
11|1|0|260|6010|1|33|F|36190|005|207|271|0|17|55
11|1|0|260|6010|1|33|F|36190|006003001|1543|271|0|17|22
11|1|0|260|6010|1|33|F|36190|008023|1525|271|0|17|28
11|1|0|260|6010|1|33|F|36190|016|208|271|0|17|0
11|1|0|260|6010|1|33|F|36190|025|18|271|0|17|63
11|1|0|260|6010|1|33|F|36190|033|226|271|0|17|1
11|1|0|260|6010|1|33|M|36239|002017020|1517|271|2|13|16
11|1|0|260|6010|1|33|M|36239|004035|1516|271|2|13|72
11|1|0|260|6010|1|33|M|36239|005|207|271|2|13|48
11|1|0|260|6010|1|33|M|36239|006003001|1543|271|2|13|36
11|1|0|260|6010|1|33|M|36239|008023|1525|271|2|13|24
11|1|0|260|6010|1|33|M|36239|016|208|271|2|13|1
11|1|0|260|6010|1|33|M|36239|025|18|271|2|13|58
11|1|0|260|6010|1|33|M|36239|033|226|271|2|13|0
11|1|0|260|6010|1|34|F|36191|002017020|1517|256|1|15|17
11|1|0|260|6010|1|34|F|36191|004035|1516|256|1|15|69
11|1|0|260|6010|1|34|F|36191|005|207|256|1|15|50
11|1|0|260|6010|1|34|F|36191|006003001|1543|256|1|15|33
11|1|0|260|6010|1|34|F|36191|008023|1525|256|1|15|21
11|1|0|260|6010|1|34|F|36191|016|208|256|1|15|0
11|1|0|260|6010|1|34|F|36191|025|18|256|1|15|45
11|1|0|260|6010|1|34|F|36191|033|226|256|1|15|5
11|1|0|260|6010|1|34|M|36240|002017020|1517|279|2|13|24
11|1|0|260|6010|1|34|M|36240|004035|1516|279|2|13|89
11|1|0|260|6010|1|34|M|36240|005|207|279|2|13|53
11|1|0|260|6010|1|34|M|36240|006003001|1543|279|2|13|31
11|1|0|260|6010|1|34|M|36240|008023|1525|279|2|13|8
11|1|0|260|6010|1|34|M|36240|016|208|279|2|13|0
11|1|0|260|6010|1|34|M|36240|025|18|279|2|13|56
11|1|0|260|6010|1|34|M|36240|033|226|279|2|13|3
11|1|0|260|6010|1|35|F|36192|002017020|1517|268|4|20|16
11|1|0|260|6010|1|35|F|36192|004035|1516|268|4|20|76
11|1|0|260|6010|1|35|F|36192|005|207|268|4|20|51
11|1|0|260|6010|1|35|F|36192|006003001|1543|268|4|20|22
11|1|0|260|6010|1|35|F|36192|008023|1525|268|4|20|26
11|1|0|260|6010|1|35|F|36192|016|208|268|4|20|0
11|1|0|260|6010|1|35|F|36192|025|18|268|4|20|53
11|1|0|260|6010|1|35|F|36192|033|226|268|4|20|0
11|1|0|260|6010|1|35|M|36241|002017020|1517|282|1|10|26
11|1|0|260|6010|1|35|M|36241|004035|1516|282|1|10|75
11|1|0|260|6010|1|35|M|36241|005|207|282|1|10|63
11|1|0|260|6010|1|35|M|36241|006003001|1543|282|1|10|43
11|1|0|260|6010|1|35|M|36241|008023|1525|282|1|10|12
11|1|0|260|6010|1|35|M|36241|016|208|282|1|10|0
11|1|0|260|6010|1|35|M|36241|025|18|282|1|10|51
11|1|0|260|6010|1|35|M|36241|033|226|282|1|10|1
11|1|0|260|6010|1|36|F|36193|002017020|1517|281|3|15|11
11|1|0|260|6010|1|36|F|36193|004035|1516|281|3|15|89
11|1|0|260|6010|1|36|F|36193|005|207|281|3|15|63
11|1|0|260|6010|1|36|F|36193|006003001|1543|281|3|15|19
11|1|0|260|6010|1|36|F|36193|008023|1525|281|3|15|23
11|1|0|260|6010|1|36|F|36193|016|208|281|3|15|0
11|1|0|260|6010|1|36|F|36193|025|18|281|3|15|57
11|1|0|260|6010|1|36|F|36193|033|226|281|3|15|1
11|1|0|260|6010|1|36|M|36242|002017020|1517|274|3|13|19
11|1|0|260|6010|1|36|M|36242|004035|1516|274|3|13|57
11|1|0|260|6010|1|36|M|36242|005|207|274|3|13|48
11|1|0|260|6010|1|36|M|36242|006003001|1543|274|3|13|41
11|1|0|260|6010|1|36|M|36242|008023|1525|274|3|13|28
11|1|0|260|6010|1|36|M|36242|016|208|274|3|13|0
11|1|0|260|6010|1|36|M|36242|025|18|274|3|13|63
11|1|0|260|6010|1|36|M|36242|033|226|274|3|13|2
11|1|0|260|6010|1|37|F|36194|002017020|1517|278|1|24|24
11|1|0|260|6010|1|37|F|36194|004035|1516|278|1|24|77
11|1|0|260|6010|1|37|F|36194|005|207|278|1|24|55
11|1|0|260|6010|1|37|F|36194|006003001|1543|278|1|24|29
11|1|0|260|6010|1|37|F|36194|008023|1525|278|1|24|14
11|1|0|260|6010|1|37|F|36194|016|208|278|1|24|2
11|1|0|260|6010|1|37|F|36194|025|18|278|1|24|52
11|1|0|260|6010|1|37|F|36194|033|226|278|1|24|0
11|1|0|260|6010|1|37|M|36243|002017020|1517|262|0|12|13
11|1|0|260|6010|1|37|M|36243|004035|1516|262|0|12|59
11|1|0|260|6010|1|37|M|36243|005|207|262|0|12|60
11|1|0|260|6010|1|37|M|36243|006003001|1543|262|0|12|38
11|1|0|260|6010|1|37|M|36243|008023|1525|262|0|12|11
11|1|0|260|6010|1|37|M|36243|016|208|262|0|12|0
11|1|0|260|6010|1|37|M|36243|025|18|262|0|12|68
11|1|0|260|6010|1|37|M|36243|033|226|262|0|12|1
11|1|0|260|6010|1|38|F|36195|002017020|1517|274|0|27|13
11|1|0|260|6010|1|38|F|36195|004035|1516|274|0|27|97
11|1|0|260|6010|1|38|F|36195|005|207|274|0|27|54
11|1|0|260|6010|1|38|F|36195|006003001|1543|274|0|27|20
11|1|0|260|6010|1|38|F|36195|008023|1525|274|0|27|11
11|1|0|260|6010|1|38|F|36195|016|208|274|0|27|0
11|1|0|260|6010|1|38|F|36195|025|18|274|0|27|50
11|1|0|260|6010|1|38|F|36195|033|226|274|0|27|2
11|1|0|260|6010|1|38|M|36244|002017020|1517|255|4|17|23
11|1|0|260|6010|1|38|M|36244|004035|1516|255|4|17|63
11|1|0|260|6010|1|38|M|36244|005|207|255|4|17|51
11|1|0|260|6010|1|38|M|36244|006003001|1543|255|4|17|39
11|1|0|260|6010|1|38|M|36244|008023|1525|255|4|17|13
11|1|0|260|6010|1|38|M|36244|016|208|255|4|17|0
11|1|0|260|6010|1|38|M|36244|025|18|255|4|17|43
11|1|0|260|6010|1|38|M|36244|033|226|255|4|17|2
11|1|0|260|6010|1|39|F|36196|002017020|1517|256|2|10|7
11|1|0|260|6010|1|39|F|36196|004035|1516|256|2|10|70
11|1|0|260|6010|1|39|F|36196|005|207|256|2|10|42
11|1|0|260|6010|1|39|F|36196|006003001|1543|256|2|10|33
11|1|0|260|6010|1|39|F|36196|008023|1525|256|2|10|27
11|1|0|260|6010|1|39|F|36196|016|208|256|2|10|1
11|1|0|260|6010|1|39|F|36196|025|18|256|2|10|62
11|1|0|260|6010|1|39|F|36196|033|226|256|2|10|2
11|1|0|260|6010|1|39|M|36245|002017020|1517|262|5|29|28
11|1|0|260|6010|1|39|M|36245|004035|1516|262|5|29|49
11|1|0|260|6010|1|39|M|36245|005|207|262|5|29|57
11|1|0|260|6010|1|39|M|36245|006003001|1543|262|5|29|35
11|1|0|260|6010|1|39|M|36245|008023|1525|262|5|29|13
11|1|0|260|6010|1|39|M|36245|016|208|262|5|29|1
11|1|0|260|6010|1|39|M|36245|025|18|262|5|29|44
11|1|0|260|6010|1|39|M|36245|033|226|262|5|29|1
11|1|0|260|6010|1|40|F|36197|002017020|1517|268|0|14|11
11|1|0|260|6010|1|40|F|36197|004035|1516|268|0|14|78
11|1|0|260|6010|1|40|F|36197|005|207|268|0|14|57
11|1|0|260|6010|1|40|F|36197|006003001|1543|268|0|14|22
11|1|0|260|6010|1|40|F|36197|008023|1525|268|0|14|25
11|1|0|260|6010|1|40|F|36197|016|208|268|0|14|0
11|1|0|260|6010|1|40|F|36197|025|18|268|0|14|60
11|1|0|260|6010|1|40|F|36197|033|226|268|0|14|1
11|1|0|260|6010|1|40|M|36246|002017020|1517|274|2|21|21
11|1|0|260|6010|1|40|M|36246|004035|1516|274|2|21|75
11|1|0|260|6010|1|40|M|36246|005|207|274|2|21|46
11|1|0|260|6010|1|40|M|36246|006003001|1543|274|2|21|24
11|1|0|260|6010|1|40|M|36246|008023|1525|274|2|21|18
11|1|0|260|6010|1|40|M|36246|016|208|274|2|21|1
11|1|0|260|6010|1|40|M|36246|025|18|274|2|21|65
11|1|0|260|6010|1|40|M|36246|033|226|274|2|21|1
11|1|0|260|6010|1|41|F|36198|002017020|1517|271|3|18|19
11|1|0|260|6010|1|41|F|36198|004035|1516|271|3|18|90
11|1|0|260|6010|1|41|F|36198|005|207|271|3|18|40
11|1|0|260|6010|1|41|F|36198|006003001|1543|271|3|18|31
11|1|0|260|6010|1|41|F|36198|008023|1525|271|3|18|19
11|1|0|260|6010|1|41|F|36198|016|208|271|3|18|2
11|1|0|260|6010|1|41|F|36198|025|18|271|3|18|49
11|1|0|260|6010|1|41|F|36198|033|226|271|3|18|0
11|1|0|260|6010|1|41|M|36247|002017020|1517|281|7|13|19
11|1|0|260|6010|1|41|M|36247|004035|1516|281|7|13|63
11|1|0|260|6010|1|41|M|36247|005|207|281|7|13|50
11|1|0|260|6010|1|41|M|36247|006003001|1543|281|7|13|34
11|1|0|260|6010|1|41|M|36247|008023|1525|281|7|13|24
11|1|0|260|6010|1|41|M|36247|016|208|281|7|13|1
11|1|0|260|6010|1|41|M|36247|025|18|281|7|13|67
11|1|0|260|6010|1|41|M|36247|033|226|281|7|13|2
11|1|0|260|6010|1|42|F|36199|002017020|1517|291|0|26|12
11|1|0|260|6010|1|42|F|36199|004035|1516|291|0|26|81
11|1|0|260|6010|1|42|F|36199|005|207|291|0|26|58
11|1|0|260|6010|1|42|F|36199|006003001|1543|291|0|26|34
11|1|0|260|6010|1|42|F|36199|008023|1525|291|0|26|20
11|1|0|260|6010|1|42|F|36199|016|208|291|0|26|0
11|1|0|260|6010|1|42|F|36199|025|18|291|0|26|60
11|1|0|260|6010|1|42|F|36199|033|226|291|0|26|0
11|1|0|260|6010|1|42|M|36248|002017020|1517|277|0|22|13
11|1|0|260|6010|1|42|M|36248|004035|1516|277|0|22|66
11|1|0|260|6010|1|42|M|36248|005|207|277|0|22|44
11|1|0|260|6010|1|42|M|36248|006003001|1543|277|0|22|38
11|1|0|260|6010|1|42|M|36248|008023|1525|277|0|22|29
11|1|0|260|6010|1|42|M|36248|016|208|277|0|22|0
11|1|0|260|6010|1|42|M|36248|025|18|277|0|22|66
11|1|0|260|6010|1|42|M|36248|033|226|277|0|22|0
11|1|0|260|6010|1|43|F|36200|002017020|1517|285|4|26|20
11|1|0|260|6010|1|43|F|36200|004035|1516|285|4|26|79
11|1|0|260|6010|1|43|F|36200|005|207|285|4|26|52
11|1|0|260|6010|1|43|F|36200|006003001|1543|285|4|26|35
11|1|0|260|6010|1|43|F|36200|008023|1525|285|4|26|13
11|1|0|260|6010|1|43|F|36200|016|208|285|4|26|0
11|1|0|260|6010|1|43|F|36200|025|18|285|4|26|53
11|1|0|260|6010|1|43|F|36200|033|226|285|4|26|3
11|1|0|260|6010|1|43|M|36249|002017020|1517|293|0|9|15
11|1|0|260|6010|1|43|M|36249|004035|1516|293|0|9|61
11|1|0|260|6010|1|43|M|36249|005|207|293|0|9|56
11|1|0|260|6010|1|43|M|36249|006003001|1543|293|0|9|42
11|1|0|260|6010|1|43|M|36249|008023|1525|293|0|9|32
11|1|0|260|6010|1|43|M|36249|016|208|293|0|9|0
11|1|0|260|6010|1|43|M|36249|025|18|293|0|9|77
11|1|0|260|6010|1|43|M|36249|033|226|293|0|9|1
11|1|0|260|6010|1|44|F|36201|002017020|1517|269|2|23|17
11|1|0|260|6010|1|44|F|36201|004035|1516|269|2|23|69
11|1|0|260|6010|1|44|F|36201|005|207|269|2|23|65
11|1|0|260|6010|1|44|F|36201|006003001|1543|269|2|23|32
11|1|0|260|6010|1|44|F|36201|008023|1525|269|2|23|20
11|1|0|260|6010|1|44|F|36201|016|208|269|2|23|0
11|1|0|260|6010|1|44|F|36201|025|18|269|2|23|41
11|1|0|260|6010|1|44|F|36201|033|226|269|2|23|0
11|1|0|260|6010|1|44|M|36250|002017020|1517|251|0|9|10
11|1|0|260|6010|1|44|M|36250|004035|1516|251|0|9|59
11|1|0|260|6010|1|44|M|36250|005|207|251|0|9|48
11|1|0|260|6010|1|44|M|36250|006003001|1543|251|0|9|29
11|1|0|260|6010|1|44|M|36250|008023|1525|251|0|9|30
11|1|0|260|6010|1|44|M|36250|016|208|251|0|9|1
11|1|0|260|6010|1|44|M|36250|025|18|251|0|9|63
11|1|0|260|6010|1|44|M|36250|033|226|251|0|9|2
11|1|0|260|6010|1|45|F|36202|002017020|1517|274|2|10|19
11|1|0|260|6010|1|45|F|36202|004035|1516|274|2|10|68
11|1|0|260|6010|1|45|F|36202|005|207|274|2|10|58
11|1|0|260|6010|1|45|F|36202|006003001|1543|274|2|10|19
11|1|0|260|6010|1|45|F|36202|008023|1525|274|2|10|24
11|1|0|260|6010|1|45|F|36202|016|208|274|2|10|0
11|1|0|260|6010|1|45|F|36202|025|18|274|2|10|72
11|1|0|260|6010|1|45|F|36202|033|226|274|2|10|2
11|1|0|260|6010|1|45|M|36251|002017020|1517|222|2|13|13
11|1|0|260|6010|1|45|M|36251|004035|1516|222|2|13|43
11|1|0|260|6010|1|45|M|36251|005|207|222|2|13|58
11|1|0|260|6010|1|45|M|36251|006003001|1543|222|2|13|42
11|1|0|260|6010|1|45|M|36251|008023|1525|222|2|13|13
11|1|0|260|6010|1|45|M|36251|016|208|222|2|13|0
11|1|0|260|6010|1|45|M|36251|025|18|222|2|13|38
11|1|0|260|6010|1|45|M|36251|033|226|222|2|13|0
11|1|0|260|6010|1|46|F|36203|002017020|1517|270|7|19|8
11|1|0|260|6010|1|46|F|36203|004035|1516|270|7|19|86
11|1|0|260|6010|1|46|F|36203|005|207|270|7|19|52
11|1|0|260|6010|1|46|F|36203|006003001|1543|270|7|19|23
11|1|0|260|6010|1|46|F|36203|008023|1525|270|7|19|20
11|1|0|260|6010|1|46|F|36203|016|208|270|7|19|0
11|1|0|260|6010|1|46|F|36203|025|18|270|7|19|55
11|1|0|260|6010|1|46|F|36203|033|226|270|7|19|0
11|1|0|260|6010|1|47|F|36204|002017020|1517|255|1|11|10
11|1|0|260|6010|1|47|F|36204|004035|1516|255|1|11|59
11|1|0|260|6010|1|47|F|36204|005|207|255|1|11|47
11|1|0|260|6010|1|47|F|36204|006003001|1543|255|1|11|27
11|1|0|260|6010|1|47|F|36204|008023|1525|255|1|11|29
11|1|0|260|6010|1|47|F|36204|016|208|255|1|11|0
11|1|0|260|6010|1|47|F|36204|025|18|255|1|11|68
11|1|0|260|6010|1|47|F|36204|033|226|255|1|11|3
11|1|0|260|6010|1|48|F|36205|002017020|1517|251|0|13|9
11|1|0|260|6010|1|48|F|36205|004035|1516|251|0|13|61
11|1|0|260|6010|1|48|F|36205|005|207|251|0|13|35
11|1|0|260|6010|1|48|F|36205|006003001|1543|251|0|13|24
11|1|0|260|6010|1|48|F|36205|008023|1525|251|0|13|34
11|1|0|260|6010|1|48|F|36205|016|208|251|0|13|0
11|1|0|260|6010|1|48|F|36205|025|18|251|0|13|73
11|1|0|260|6010|1|48|F|36205|033|226|251|0|13|2
11|1|0|260|6010|1|49|F|36206|002017020|1517|255|0|23|16
11|1|0|260|6010|1|49|F|36206|004035|1516|255|0|23|73
11|1|0|260|6010|1|49|F|36206|005|207|255|0|23|43
11|1|0|260|6010|1|49|F|36206|006003001|1543|255|0|23|29
11|1|0|260|6010|1|49|F|36206|008023|1525|255|0|23|17
11|1|0|260|6010|1|49|F|36206|016|208|255|0|23|0
11|1|0|260|6010|1|49|F|36206|025|18|255|0|23|52
11|1|0|260|6010|1|49|F|36206|033|226|255|0|23|2
11|1|0|260|6010|2|1|F|36252|002017020|1517|317|5|12|14
11|1|0|260|6010|2|1|F|36252|004035|1516|317|5|12|102
11|1|0|260|6010|2|1|F|36252|005|207|317|5|12|81
11|1|0|260|6010|2|1|F|36252|006003001|1543|317|5|12|32
11|1|0|260|6010|2|1|F|36252|008023|1525|317|5|12|17
11|1|0|260|6010|2|1|F|36252|016|208|317|5|12|0
11|1|0|260|6010|2|1|F|36252|025|18|317|5|12|54
11|1|0|260|6010|2|1|F|36252|033|226|317|5|12|0
11|1|0|260|6010|2|1|M|36254|002017020|1517|291|1|12|21
11|1|0|260|6010|2|1|M|36254|004035|1516|291|1|12|74
11|1|0|260|6010|2|1|M|36254|005|207|291|1|12|84
11|1|0|260|6010|2|1|M|36254|006003001|1543|291|1|12|38
11|1|0|260|6010|2|1|M|36254|008023|1525|291|1|12|8
11|1|0|260|6010|2|1|M|36254|016|208|291|1|12|1
11|1|0|260|6010|2|1|M|36254|025|18|291|1|12|49
11|1|0|260|6010|2|1|M|36254|033|226|291|1|12|3
11|1|0|260|6010|2|2|F|36253|002017020|1517|42|0|1|2
11|1|0|260|6010|2|2|F|36253|004035|1516|42|0|1|17
11|1|0|260|6010|2|2|F|36253|005|207|42|0|1|9
11|1|0|260|6010|2|2|F|36253|006003001|1543|42|0|1|3
11|1|0|260|6010|2|2|F|36253|008023|1525|42|0|1|5
11|1|0|260|6010|2|2|F|36253|016|208|42|0|1|0
11|1|0|260|6010|2|2|F|36253|025|18|42|0|1|5
11|1|0|260|6010|2|2|F|36253|033|226|42|0|1|0
11|1|0|260|6090|0|1|F|36255|002017020|1517|259|2|16|9
11|1|0|260|6090|0|1|F|36255|004035|1516|259|2|16|71
11|1|0|260|6090|0|1|F|36255|005|207|259|2|16|41
11|1|0|260|6090|0|1|F|36255|006003001|1543|259|2|16|32
11|1|0|260|6090|0|1|F|36255|008023|1525|259|2|16|25
11|1|0|260|6090|0|1|F|36255|016|208|259|2|16|0
11|1|0|260|6090|0|1|F|36255|025|18|259|2|16|63
11|1|0|260|6090|0|1|F|36255|033|226|259|2|16|0
11|1|0|260|6090|0|1|M|36289|002017020|1517|278|2|15|16
11|1|0|260|6090|0|1|M|36289|004035|1516|278|2|15|69
11|1|0|260|6090|0|1|M|36289|005|207|278|2|15|37
11|1|0|260|6090|0|1|M|36289|006003001|1543|278|2|15|32
11|1|0|260|6090|0|1|M|36289|008023|1525|278|2|15|18
11|1|0|260|6090|0|1|M|36289|016|208|278|2|15|0
11|1|0|260|6090|0|1|M|36289|025|18|278|2|15|89
11|1|0|260|6090|0|1|M|36289|033|226|278|2|15|0
11|1|0|260|6090|0|2|F|36256|002017020|1517|269|2|11|11
11|1|0|260|6090|0|2|F|36256|004035|1516|269|2|11|80
11|1|0|260|6090|0|2|F|36256|005|207|269|2|11|41
11|1|0|260|6090|0|2|F|36256|006003001|1543|269|2|11|22
11|1|0|260|6090|0|2|F|36256|008023|1525|269|2|11|25
11|1|0|260|6090|0|2|F|36256|016|208|269|2|11|1
11|1|0|260|6090|0|2|F|36256|025|18|269|2|11|75
11|1|0|260|6090|0|2|F|36256|033|226|269|2|11|0
11|1|0|260|6090|0|2|M|36290|002017020|1517|279|5|12|15
11|1|0|260|6090|0|2|M|36290|004035|1516|279|5|12|60
11|1|0|260|6090|0|2|M|36290|005|207|279|5|12|44
11|1|0|260|6090|0|2|M|36290|006003001|1543|279|5|12|45
11|1|0|260|6090|0|2|M|36290|008023|1525|279|5|12|22
11|1|0|260|6090|0|2|M|36290|016|208|279|5|12|0
11|1|0|260|6090|0|2|M|36290|025|18|279|5|12|72
11|1|0|260|6090|0|2|M|36290|033|226|279|5|12|4
11|1|0|260|6090|0|3|F|36257|002017020|1517|278|0|15|13
11|1|0|260|6090|0|3|F|36257|004035|1516|278|0|15|73
11|1|0|260|6090|0|3|F|36257|005|207|278|0|15|52
11|1|0|260|6090|0|3|F|36257|006003001|1543|278|0|15|30
11|1|0|260|6090|0|3|F|36257|008023|1525|278|0|15|24
11|1|0|260|6090|0|3|F|36257|016|208|278|0|15|0
11|1|0|260|6090|0|3|F|36257|025|18|278|0|15|69
11|1|0|260|6090|0|3|F|36257|033|226|278|0|15|2
11|1|0|260|6090|0|3|M|36291|002017020|1517|250|0|15|19
11|1|0|260|6090|0|3|M|36291|004035|1516|250|0|15|65
11|1|0|260|6090|0|3|M|36291|005|207|250|0|15|47
11|1|0|260|6090|0|3|M|36291|006003001|1543|250|0|15|23
11|1|0|260|6090|0|3|M|36291|008023|1525|250|0|15|22
11|1|0|260|6090|0|3|M|36291|016|208|250|0|15|0
11|1|0|260|6090|0|3|M|36291|025|18|250|0|15|58
11|1|0|260|6090|0|3|M|36291|033|226|250|0|15|1
11|1|0|260|6090|0|4|F|36258|002017020|1517|280|6|12|34
11|1|0|260|6090|0|4|F|36258|004035|1516|280|6|12|85
11|1|0|260|6090|0|4|F|36258|005|207|280|6|12|35
11|1|0|260|6090|0|4|F|36258|006003001|1543|280|6|12|28
11|1|0|260|6090|0|4|F|36258|008023|1525|280|6|12|24
11|1|0|260|6090|0|4|F|36258|016|208|280|6|12|0
11|1|0|260|6090|0|4|F|36258|025|18|280|6|12|56
11|1|0|260|6090|0|4|F|36258|033|226|280|6|12|0
11|1|0|260|6090|0|4|M|36292|002017020|1517|283|3|7|22
11|1|0|260|6090|0|4|M|36292|004035|1516|283|3|7|75
11|1|0|260|6090|0|4|M|36292|005|207|283|3|7|52
11|1|0|260|6090|0|4|M|36292|006003001|1543|283|3|7|35
11|1|0|260|6090|0|4|M|36292|008023|1525|283|3|7|20
11|1|0|260|6090|0|4|M|36292|016|208|283|3|7|1
11|1|0|260|6090|0|4|M|36292|025|18|283|3|7|67
11|1|0|260|6090|0|4|M|36292|033|226|283|3|7|1
11|1|0|260|6090|0|5|F|36259|002017020|1517|257|1|10|9
11|1|0|260|6090|0|5|F|36259|004035|1516|257|1|10|71
11|1|0|260|6090|0|5|F|36259|005|207|257|1|10|52
11|1|0|260|6090|0|5|F|36259|006003001|1543|257|1|10|25
11|1|0|260|6090|0|5|F|36259|008023|1525|257|1|10|19
11|1|0|260|6090|0|5|F|36259|016|208|257|1|10|1
11|1|0|260|6090|0|5|F|36259|025|18|257|1|10|67
11|1|0|260|6090|0|5|F|36259|033|226|257|1|10|2
11|1|0|260|6090|0|5|M|36293|002017020|1517|267|2|16|13
11|1|0|260|6090|0|5|M|36293|004035|1516|267|2|16|75
11|1|0|260|6090|0|5|M|36293|005|207|267|2|16|49
11|1|0|260|6090|0|5|M|36293|006003001|1543|267|2|16|38
11|1|0|260|6090|0|5|M|36293|008023|1525|267|2|16|18
11|1|0|260|6090|0|5|M|36293|016|208|267|2|16|0
11|1|0|260|6090|0|5|M|36293|025|18|267|2|16|55
11|1|0|260|6090|0|5|M|36293|033|226|267|2|16|0
11|1|0|260|6090|0|6|F|36260|002017020|1517|261|0|18|16
11|1|0|260|6090|0|6|F|36260|004035|1516|261|0|18|71
11|1|0|260|6090|0|6|F|36260|005|207|261|0|18|41
11|1|0|260|6090|0|6|F|36260|006003001|1543|261|0|18|22
11|1|0|260|6090|0|6|F|36260|008023|1525|261|0|18|21
11|1|0|260|6090|0|6|F|36260|016|208|261|0|18|0
11|1|0|260|6090|0|6|F|36260|025|18|261|0|18|68
11|1|0|260|6090|0|6|F|36260|033|226|261|0|18|4
11|1|0|260|6090|0|6|M|36294|002017020|1517|263|0|14|14
11|1|0|260|6090|0|6|M|36294|004035|1516|263|0|14|62
11|1|0|260|6090|0|6|M|36294|005|207|263|0|14|47
11|1|0|260|6090|0|6|M|36294|006003001|1543|263|0|14|43
11|1|0|260|6090|0|6|M|36294|008023|1525|263|0|14|22
11|1|0|260|6090|0|6|M|36294|016|208|263|0|14|1
11|1|0|260|6090|0|6|M|36294|025|18|263|0|14|59
11|1|0|260|6090|0|6|M|36294|033|226|263|0|14|1
11|1|0|260|6090|0|7|F|36261|002017020|1517|268|2|14|15
11|1|0|260|6090|0|7|F|36261|004035|1516|268|2|14|82
11|1|0|260|6090|0|7|F|36261|005|207|268|2|14|47
11|1|0|260|6090|0|7|F|36261|006003001|1543|268|2|14|18
11|1|0|260|6090|0|7|F|36261|008023|1525|268|2|14|18
11|1|0|260|6090|0|7|F|36261|016|208|268|2|14|0
11|1|0|260|6090|0|7|F|36261|025|18|268|2|14|71
11|1|0|260|6090|0|7|F|36261|033|226|268|2|14|1
11|1|0|260|6090|0|7|M|36295|002017020|1517|275|1|10|23
11|1|0|260|6090|0|7|M|36295|004035|1516|275|1|10|64
11|1|0|260|6090|0|7|M|36295|005|207|275|1|10|41
11|1|0|260|6090|0|7|M|36295|006003001|1543|275|1|10|39
